Seconds	Time	Lux	CLA	CS	Activity
3447703500.000000	41365.767361	2.051054	4.004886	0.023202	0.046800
3447703560.000000	41365.768056	1.884537	4.102632	0.023675	0.046800
3447703620.000000	41365.768750	1.911099	3.342917	0.019938	0.046800
3447703680.000000	41365.769445	1.911099	3.342917	0.019938	0.046800
3447703740.000000	41365.770139	1.911099	3.342917	0.019938	0.046800
3447703800.000000	41365.770834	1.541930	3.559620	0.021018	0.049332
3447703860.000000	41365.771528	1.541930	3.559620	0.021018	0.046800
3447703920.000000	41365.772223	1.375413	3.657365	0.021502	0.046800
3447703980.000000	41365.772917	1.375413	3.657365	0.021502	0.044123
3447704040.000000	41365.773611	1.375413	3.657365	0.021502	0.044123
3447704100.000000	41365.774306	1.568492	2.799906	0.017171	0.049332
3447704160.000000	41365.775000	1.401976	2.897651	0.017676	0.049332
3447704220.000000	41365.775695	1.401976	2.897651	0.017676	0.046800
3447704280.000000	41365.776389	1.235459	2.995396	0.018177	0.046800
3447704340.000000	41365.777084	1.235459	2.995396	0.018177	0.046800
3447704400.000000	41365.777778	1.032806	3.114353	0.018784	0.046800
3447704460.000000	41365.778473	0.892852	2.452384	0.015351	0.049332
3447704520.000000	41365.779167	1.235459	2.995396	0.018177	0.046800
3447704580.000000	41365.779861	0.892852	2.452384	0.015351	0.046800
3447704640.000000	41365.780556	1.095504	2.333427	0.014719	0.046800
3447704700.000000	41365.781250	0.892852	2.452384	0.015351	0.046800
3447704760.000000	41365.781945	1.068942	3.093142	0.018676	0.046800
3447704820.000000	41365.782639	0.752897	1.790416	0.011755	0.049332
3447704880.000000	41365.783334	1.095504	2.333427	0.014719	0.046800
3447704940.000000	41365.784028	0.752897	1.790416	0.011755	0.046800
3447705000.000000	41365.784723	0.955550	1.671459	0.011087	0.046800
3447705060.000000	41365.785417	0.586380	1.888161	0.012298	0.046800
3447705120.000000	41365.786111	0.928987	2.431173	0.015239	0.046800
3447705180.000000	41365.786806	0.586380	1.888161	0.012298	0.046800
3447705240.000000	41365.787500	0.446426	1.226192	0.008513	0.046800
3447705300.000000	41365.788195	0.586380	1.888161	0.012298	0.044123
3447705360.000000	41365.788889	0.586380	1.888161	0.012298	0.046800
3447705420.000000	41365.789584	0.446426	1.226192	0.008513	0.046800
3447705480.000000	41365.790278	0.446426	1.226192	0.008513	0.046800
3447705540.000000	41365.790973	0.306471	0.564223	0.004378	0.046800
3447705600.000000	41365.791667	0.446426	1.226192	0.008513	0.044123
3447705660.000000	41365.792361	0.446426	1.226192	0.008513	0.049332
3447705720.000000	41365.793056	0.279909	1.323938	0.009089	0.046800
3447705780.000000	41365.793750	0.446426	1.226192	0.008513	0.046800
3447705840.000000	41365.794445	0.472988	0.466478	0.003717	0.049332
3447705900.000000	41365.795139	0.446426	1.226192	0.008513	0.046800
3447705960.000000	41365.795834	0.306471	0.564223	0.004378	0.046800
3447706020.000000	41365.796528	0.306471	0.564223	0.004378	0.046800
3447706080.000000	41365.797223	0.306471	0.564223	0.004378	0.046800
3447706140.000000	41365.797917	0.306471	0.564223	0.004378	0.046800
3447706200.000000	41365.798611	0.306471	0.564223	0.004378	0.044123
3447706260.000000	41365.799306	0.306471	0.564223	0.004378	0.044123
3447706320.000000	41365.800000	0.139955	0.661969	0.005021	0.044123
3447706380.000000	41365.800695	0.166517	0.000000	0.000000	0.046800
3447706440.000000	41365.801389	0.166517	0.000000	0.000000	0.046800
3447706500.000000	41365.802084	0.139955	0.661969	0.005021	0.044123
3447706560.000000	41365.802778	0.139955	0.661969	0.005021	0.046800
3447706620.000000	41365.803473	0.166517	0.000000	0.000000	0.046800
3447706680.000000	41365.804167	0.000000	0.000000	0.000000	0.044123
3447706740.000000	41365.804861	0.000000	0.000000	0.000000	0.046800
3447706800.000000	41365.805556	0.000000	0.000000	0.000000	0.046800
3447706860.000000	41365.806250	0.000000	0.000000	0.000000	0.046800
3447706920.000000	41365.806945	0.000000	0.000000	0.000000	0.046800
3447706980.000000	41365.807639	0.000000	0.000000	0.000000	0.044123
3447707040.000000	41365.808334	0.000000	0.000000	0.000000	0.046800
3447707100.000000	41365.809028	0.000000	0.000000	0.000000	0.046800
3447707160.000000	41365.809723	0.139955	0.661969	0.005021	0.046800
3447707220.000000	41365.810417	0.139955	0.661969	0.005021	0.046800
3447707280.000000	41365.811111	0.000000	0.000000	0.000000	0.044123
3447707340.000000	41365.811806	0.000000	0.000000	0.000000	0.046800
3447707400.000000	41365.812500	0.000000	0.000000	0.000000	0.049332
3447707460.000000	41365.813195	0.000000	0.000000	0.000000	0.046800
3447707520.000000	41365.813889	0.000000	0.000000	0.000000	0.046800
3447707580.000000	41365.814584	0.000000	0.000000	0.000000	0.046800
3447707640.000000	41365.815278	0.000000	0.000000	0.000000	0.044123
3447707700.000000	41365.815973	0.000000	0.000000	0.000000	0.049332
3447707760.000000	41365.816667	0.000000	0.000000	0.000000	0.049332
3447707820.000000	41365.817361	0.000000	0.000000	0.000000	0.046800
3447707880.000000	41365.818056	0.000000	0.000000	0.000000	0.046800
3447707940.000000	41365.818750	0.000000	0.000000	0.000000	0.046800
3447708000.000000	41365.819445	0.000000	0.000000	0.000000	0.046800
3447708060.000000	41365.820139	0.000000	0.000000	0.000000	0.046800
3447708120.000000	41365.820834	0.000000	0.000000	0.000000	0.049332
3447708180.000000	41365.821528	0.000000	0.000000	0.000000	0.046800
3447708240.000000	41365.822223	0.000000	0.000000	0.000000	0.046800
3447708300.000000	41365.822917	0.000000	0.000000	0.000000	0.044123
3447708360.000000	41365.823611	0.000000	0.000000	0.000000	0.046800
3447708420.000000	41365.824306	0.000000	0.000000	0.000000	0.049332
3447708480.000000	41365.825000	0.000000	0.000000	0.000000	0.046800
3447708540.000000	41365.825695	0.000000	0.000000	0.000000	0.046800
3447708600.000000	41365.826389	0.000000	0.000000	0.000000	0.046800
3447708660.000000	41365.827084	0.000000	0.000000	0.000000	0.049332
3447708720.000000	41365.827778	0.000000	0.000000	0.000000	0.049332
3447708780.000000	41365.828473	0.000000	0.000000	0.000000	0.046800
3447708840.000000	41365.829167	0.000000	0.000000	0.000000	0.044123
3447708900.000000	41365.829861	0.000000	0.000000	0.000000	0.046800
3447708960.000000	41365.830556	0.000000	0.000000	0.000000	0.046800
3447709020.000000	41365.831250	0.000000	0.000000	0.000000	0.046800
3447709080.000000	41365.831945	0.000000	0.000000	0.000000	0.046800
3447709140.000000	41365.832639	0.000000	0.000000	0.000000	0.049332
3447709200.000000	41365.833334	0.000000	0.000000	0.000000	0.046800
3447709260.000000	41365.834028	0.000000	0.000000	0.000000	0.046800
3447709320.000000	41365.834723	0.000000	0.000000	0.000000	0.046800
3447709380.000000	41365.835417	0.000000	0.000000	0.000000	0.046800
3447709440.000000	41365.836111	0.000000	0.000000	0.000000	0.046800
3447709500.000000	41365.836806	0.000000	0.000000	0.000000	0.049332
3447709560.000000	41365.837500	0.000000	0.000000	0.000000	0.044123
3447709620.000000	41365.838195	0.000000	0.000000	0.000000	0.049332
3447709680.000000	41365.838889	0.000000	0.000000	0.000000	0.046800
3447709740.000000	41365.839584	0.000000	0.000000	0.000000	0.044123
3447709800.000000	41365.840278	0.000000	0.000000	0.000000	0.044123
3447709860.000000	41365.840973	0.000000	0.000000	0.000000	0.046800
3447709920.000000	41365.841667	0.000000	0.000000	0.000000	0.046800
3447709980.000000	41365.842361	0.000000	0.000000	0.000000	0.044123
3447710040.000000	41365.843056	0.000000	0.000000	0.000000	0.044123
3447710100.000000	41365.843750	0.000000	0.000000	0.000000	0.046800
3447710160.000000	41365.844445	0.000000	0.000000	0.000000	0.049332
3447710220.000000	41365.845139	0.000000	0.000000	0.000000	0.046800
3447710280.000000	41365.845834	0.000000	0.000000	0.000000	0.046800
3447710340.000000	41365.846528	0.000000	0.000000	0.000000	0.041274
3447710400.000000	41365.847223	0.000000	0.000000	0.000000	0.046800
3447710460.000000	41365.847917	0.000000	0.000000	0.000000	0.046800
3447710520.000000	41365.848611	0.000000	0.000000	0.000000	0.046800
3447710580.000000	41365.849306	0.000000	0.000000	0.000000	0.046800
3447710640.000000	41365.850000	0.000000	0.000000	0.000000	0.046800
3447710700.000000	41365.850695	0.000000	0.000000	0.000000	0.046800
3447710760.000000	41365.851389	0.000000	0.000000	0.000000	0.051739
3447710820.000000	41365.852084	0.000000	0.000000	0.000000	0.049332
3447710880.000000	41365.852778	0.000000	0.000000	0.000000	0.049332
3447710940.000000	41365.853473	0.000000	0.000000	0.000000	0.046800
3447711000.000000	41365.854167	0.000000	0.000000	0.000000	0.044123
3447711060.000000	41365.854861	0.000000	0.000000	0.000000	0.046800
3447711120.000000	41365.855556	0.000000	0.000000	0.000000	0.046800
3447711180.000000	41365.856250	0.000000	0.000000	0.000000	0.046800
3447711240.000000	41365.856945	0.000000	0.000000	0.000000	0.046800
3447711300.000000	41365.857639	0.000000	0.000000	0.000000	0.046800
3447711360.000000	41365.858334	0.000000	0.000000	0.000000	0.051739
3447711420.000000	41365.859028	0.000000	0.000000	0.000000	0.044123
3447711480.000000	41365.859723	0.000000	0.000000	0.000000	0.044123
3447711540.000000	41365.860417	0.000000	0.000000	0.000000	0.044123
3447711600.000000	41365.861111	0.000000	0.000000	0.000000	0.046800
3447711660.000000	41365.861806	0.000000	0.000000	0.000000	0.044123
3447711720.000000	41365.862500	0.000000	0.000000	0.000000	0.046800
3447711780.000000	41365.863195	0.000000	0.000000	0.000000	0.044123
3447711840.000000	41365.863889	0.000000	0.000000	0.000000	0.044123
3447711900.000000	41365.864584	0.000000	0.000000	0.000000	0.046800
3447711960.000000	41365.865278	0.000000	0.000000	0.000000	0.046800
3447712020.000000	41365.865973	0.000000	0.000000	0.000000	0.044123
3447712080.000000	41365.866667	0.000000	0.000000	0.000000	0.046800
3447712140.000000	41365.867361	0.000000	0.000000	0.000000	0.049332
3447712200.000000	41365.868056	0.000000	0.000000	0.000000	0.049332
3447712260.000000	41365.868750	0.000000	0.000000	0.000000	0.046800
3447712320.000000	41365.869445	0.000000	0.000000	0.000000	0.049332
3447712380.000000	41365.870139	0.000000	0.000000	0.000000	0.046800
3447712440.000000	41365.870834	0.000000	0.000000	0.000000	0.044123
3447712500.000000	41365.871528	0.000000	0.000000	0.000000	0.046800
3447712560.000000	41365.872223	0.000000	0.000000	0.000000	0.044123
3447712620.000000	41365.872917	0.000000	0.000000	0.000000	0.046800
3447712680.000000	41365.873611	0.000000	0.000000	0.000000	0.046800
3447712740.000000	41365.874306	0.000000	0.000000	0.000000	0.046800
3447712800.000000	41365.875000	19.822621	49.382134	0.163931	0.046800
3447712860.000000	41365.875695	58.731683	151.555029	0.318226	0.049332
3447712920.000000	41365.876389	5.224048	3.630556	0.021369	0.049332
3447712980.000000	41365.877084	5.795870	3.630556	0.021369	0.046800
3447713040.000000	41365.877778	5.795870	3.630556	0.021369	0.046800
3447713100.000000	41365.878473	5.795870	3.630556	0.021369	0.046800
3447713160.000000	41365.879167	4.039284	2.178334	0.013885	0.044123
3447713220.000000	41365.879861	0.000000	0.000000	0.000000	0.046800
3447713280.000000	41365.880556	0.000000	0.000000	0.000000	0.046800
3447713340.000000	41365.881250	0.000000	0.000000	0.000000	0.046800
3447713400.000000	41365.881945	0.000000	0.000000	0.000000	0.049332
3447713460.000000	41365.882639	0.000000	0.000000	0.000000	0.046800
3447713520.000000	41365.883334	0.000000	0.000000	0.000000	0.046800
3447713580.000000	41365.884028	0.000000	0.000000	0.000000	0.049332
3447713640.000000	41365.884723	0.000000	0.000000	0.000000	0.046800
3447713700.000000	41365.885417	0.000000	0.000000	0.000000	0.049332
3447713760.000000	41365.886111	0.000000	0.000000	0.000000	0.046800
3447713820.000000	41365.886806	0.000000	0.000000	0.000000	0.046800
3447713880.000000	41365.887500	0.000000	0.000000	0.000000	0.046800
3447713940.000000	41365.888195	0.000000	0.000000	0.000000	0.044123
3447714000.000000	41365.888889	0.000000	0.000000	0.000000	0.049332
3447714060.000000	41365.889584	0.000000	0.000000	0.000000	0.049332
3447714120.000000	41365.890278	0.000000	0.000000	0.000000	0.046800
3447714180.000000	41365.890973	0.000000	0.000000	0.000000	0.044123
3447714240.000000	41365.891667	0.000000	0.000000	0.000000	0.046800
3447714300.000000	41365.892361	0.000000	0.000000	0.000000	0.044123
3447714360.000000	41365.893056	0.000000	0.000000	0.000000	0.046800
3447714420.000000	41365.893750	0.000000	0.000000	0.000000	0.044123
3447714480.000000	41365.894445	0.000000	0.000000	0.000000	0.046800
3447714540.000000	41365.895139	0.000000	0.000000	0.000000	0.046800
3447714600.000000	41365.895834	0.000000	0.000000	0.000000	0.046800
3447714660.000000	41365.896528	0.000000	0.000000	0.000000	0.049332
3447714720.000000	41365.897223	0.000000	0.000000	0.000000	0.046800
3447714780.000000	41365.897917	0.000000	0.000000	0.000000	0.046800
3447714840.000000	41365.898611	0.000000	0.000000	0.000000	0.049332
3447714900.000000	41365.899306	0.000000	0.000000	0.000000	0.049332
3447714960.000000	41365.900000	0.000000	0.000000	0.000000	0.046800
3447715020.000000	41365.900695	0.000000	0.000000	0.000000	0.046800
3447715080.000000	41365.901389	0.000000	0.000000	0.000000	0.044123
3447715140.000000	41365.902084	0.000000	0.000000	0.000000	0.046800
3447715200.000000	41365.902778	0.000000	0.000000	0.000000	0.046800
3447715260.000000	41365.903473	0.000000	0.000000	0.000000	0.046800
3447715320.000000	41365.904167	0.000000	0.000000	0.000000	0.049332
3447715380.000000	41365.904861	0.000000	0.000000	0.000000	0.046800
3447715440.000000	41365.905556	0.000000	0.000000	0.000000	0.044123
3447715500.000000	41365.906250	0.000000	0.000000	0.000000	0.046800
3447715560.000000	41365.906945	0.000000	0.000000	0.000000	0.046800
3447715620.000000	41365.907639	0.000000	0.000000	0.000000	0.046800
3447715680.000000	41365.908334	0.000000	0.000000	0.000000	0.044123
3447715740.000000	41365.909028	0.000000	0.000000	0.000000	0.046800
3447715800.000000	41365.909723	0.000000	0.000000	0.000000	0.046800
3447715860.000000	41365.910417	0.000000	0.000000	0.000000	0.046800
3447715920.000000	41365.911111	0.000000	0.000000	0.000000	0.044123
3447715980.000000	41365.911806	0.000000	0.000000	0.000000	0.044123
3447716040.000000	41365.912500	0.000000	0.000000	0.000000	0.049332
3447716100.000000	41365.913195	0.000000	0.000000	0.000000	0.044123
3447716160.000000	41365.913889	0.000000	0.000000	0.000000	0.046800
3447716220.000000	41365.914584	0.000000	0.000000	0.000000	0.046800
3447716280.000000	41365.915278	0.000000	0.000000	0.000000	0.046800
3447716340.000000	41365.915973	0.000000	0.000000	0.000000	0.046800
3447716400.000000	41365.916667	0.000000	0.000000	0.000000	0.046800
3447716460.000000	41365.917361	0.000000	0.000000	0.000000	0.046800
3447716520.000000	41365.918056	0.000000	0.000000	0.000000	0.046800
3447716580.000000	41365.918750	0.000000	0.000000	0.000000	0.046800
3447716640.000000	41365.919445	0.000000	0.000000	0.000000	0.046800
3447716700.000000	41365.920139	0.000000	0.000000	0.000000	0.044123
3447716760.000000	41365.920834	0.000000	0.000000	0.000000	0.044123
3447716820.000000	41365.921528	0.000000	0.000000	0.000000	0.046800
3447716880.000000	41365.922223	0.000000	0.000000	0.000000	0.049332
3447716940.000000	41365.922917	0.000000	0.000000	0.000000	0.049332
3447717000.000000	41365.923611	0.000000	0.000000	0.000000	0.049332
3447717060.000000	41365.924306	0.000000	0.000000	0.000000	0.046800
3447717120.000000	41365.925000	0.000000	0.000000	0.000000	0.046800
3447717180.000000	41365.925695	0.000000	0.000000	0.000000	0.046800
3447717240.000000	41365.926389	0.000000	0.000000	0.000000	0.044123
3447717300.000000	41365.927084	0.000000	0.000000	0.000000	0.046800
3447717360.000000	41365.927778	0.000000	0.000000	0.000000	0.046800
3447717420.000000	41365.928473	0.000000	0.000000	0.000000	0.046800
3447717480.000000	41365.929167	0.000000	0.000000	0.000000	0.046800
3447717540.000000	41365.929861	0.000000	0.000000	0.000000	0.046800
3447717600.000000	41365.930556	0.000000	0.000000	0.000000	0.049332
3447717660.000000	41365.931250	0.000000	0.000000	0.000000	0.046800
3447717720.000000	41365.931945	0.000000	0.000000	0.000000	0.046800
3447717780.000000	41365.932639	0.000000	0.000000	0.000000	0.046800
3447717840.000000	41365.933334	0.000000	0.000000	0.000000	0.049332
3447717900.000000	41365.934028	0.000000	0.000000	0.000000	0.046800
3447717960.000000	41365.934723	0.000000	0.000000	0.000000	0.044123
3447718020.000000	41365.935417	0.000000	0.000000	0.000000	0.046800
3447718080.000000	41365.936111	0.000000	0.000000	0.000000	0.049332
3447718140.000000	41365.936806	0.000000	0.000000	0.000000	0.046800
3447718200.000000	41365.937500	0.000000	0.000000	0.000000	0.046800
3447718260.000000	41365.938195	0.000000	0.000000	0.000000	0.044123
3447718320.000000	41365.938889	0.000000	0.000000	0.000000	0.046800
3447718380.000000	41365.939584	0.000000	0.000000	0.000000	0.049332
3447718440.000000	41365.940278	0.000000	0.000000	0.000000	0.044123
3447718500.000000	41365.940973	0.000000	0.000000	0.000000	0.049332
3447718560.000000	41365.941667	0.000000	0.000000	0.000000	0.049332
3447718620.000000	41365.942361	0.000000	0.000000	0.000000	0.046800
3447718680.000000	41365.943056	0.000000	0.000000	0.000000	0.046800
3447718740.000000	41365.943750	0.000000	0.000000	0.000000	0.046800
3447718800.000000	41365.944445	0.000000	0.000000	0.000000	0.046800
3447718860.000000	41365.945139	0.000000	0.000000	0.000000	0.046800
3447718920.000000	41365.945834	0.000000	0.000000	0.000000	0.046800
3447718980.000000	41365.946528	0.000000	0.000000	0.000000	0.046800
3447719040.000000	41365.947223	0.000000	0.000000	0.000000	0.046800
3447719100.000000	41365.947917	0.000000	0.000000	0.000000	0.051739
3447719160.000000	41365.948611	0.000000	0.000000	0.000000	0.049332
3447719220.000000	41365.949306	0.000000	0.000000	0.000000	0.044123
3447719280.000000	41365.950000	0.000000	0.000000	0.000000	0.049332
3447719340.000000	41365.950695	0.000000	0.000000	0.000000	0.049332
3447719400.000000	41365.951389	0.000000	0.000000	0.000000	0.046800
3447719460.000000	41365.952084	0.000000	0.000000	0.000000	0.046800
3447719520.000000	41365.952778	0.000000	0.000000	0.000000	0.044123
3447719580.000000	41365.953473	0.000000	0.000000	0.000000	0.046800
3447719640.000000	41365.954167	0.000000	0.000000	0.000000	0.049332
3447719700.000000	41365.954861	0.000000	0.000000	0.000000	0.046800
3447719760.000000	41365.955556	0.000000	0.000000	0.000000	0.046800
